"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Event Rain (mm)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Yearly Rain (mm)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Sensor 1 Temperature (°C)","Sensor 1 Humidity (%)","Sensor 1 Feels Like (°C)","Sensor 1 Dew Point (°C)"
2026-02-28T11:30:00+05:30,2026-02-28 11:30:00,30,29.1,12.4,0,7.2,11.1,67,0,0,0,0,112.5,112.5,34,7,809.7,25.8,53,25.8,15.4
2026-02-28T11:25:00+05:30,2026-02-28 11:25:00,29.5,28.5,11.5,1.1,5.5,11.1,76,0,0,0,0,112.5,112.5,33,7,804.2,25.7,53,25.7,15.4
2026-02-28T11:20:00+05:30,2026-02-28 11:20:00,29.5,28.8,13.3,1.8,3.5,11.1,207,0,0,0,0,112.5,112.5,37,7,796.4,25.6,54,25.6,15.6
2026-02-28T11:15:00+05:30,2026-02-28 11:15:00,29.5,28.8,13.3,0.6,3.5,7.2,62,0,0,0,0,112.5,112.5,37,7,788.5,25.6,55,25.7,15.9
2026-02-28T11:10:00+05:30,2026-02-28 11:10:00,29.2,28.8,14.2,2.1,7.2,7.2,54,0,0,0,0,112.5,112.5,40,7,787.9,25.5,55,25.6,15.8
2026-02-28T11:05:00+05:30,2026-02-28 11:05:00,29.3,28.9,14.3,2.1,3.5,7.2,122,0,0,0,0,112.5,112.5,40,7,780.6,25.4,57,25.4,16.2
2026-02-28T11:00:00+05:30,2026-02-28 11:00:00,29.1,28.7,14.1,0.3,7.2,7.2,45,0,0,0,0,112.5,112.5,40,7,764.3,25.4,58,25.5,16.5
2026-02-28T10:56:00+05:30,2026-02-28 10:56:00,28.5,28.4,14.7,1.8,7.2,7.2,74,0,0,0,0,112.5,112.5,43,6,676.2,25.3,58,25.4,16.4
2026-02-28T10:50:00+05:30,2026-02-28 10:50:00,29,29.3,16.5,1.1,3.5,7.2,68,0,0,0,0,112.5,112.5,47,6,616.2,25.2,60,25.4,16.9
2026-02-28T10:45:00+05:30,2026-02-28 10:45:00,28.7,29,16.3,0,3.5,7.2,62,0,0,0,0,112.5,112.5,47,5,583.2,25.1,60,25.2,16.8
2026-02-28T10:40:00+05:30,2026-02-28 10:40:00,28.1,28.5,16.4,1.4,3.5,7.2,215,0,0,0,0,112.5,112.5,49,6,718,25,61,25.2,16.9
2026-02-28T10:35:00+05:30,2026-02-28 10:35:00,27.9,28.2,16.2,2.1,5.5,7.2,46,0,0,0,0,112.5,112.5,49,6,707.6,24.9,61,25,16.8
2026-02-28T10:30:00+05:30,2026-02-28 10:30:00,27.4,28.2,17.5,1.1,5.5,3.5,64,0,0,0,0,112.5,112.5,55,5,543.1,24.9,61,25,16.8
2026-02-28T10:25:00+05:30,2026-02-28 10:25:00,27.6,28.3,17.2,1.8,7.2,11.1,112,0,0,0,0,112.5,112.5,53,5,591.4,24.8,62,24.9,17
2026-02-28T10:20:00+05:30,2026-02-28 10:20:00,27.7,28.2,16.6,1.1,3.5,11.1,93,0,0,0,0,112.5,112.5,51,4,488.9,24.7,62,24.9,16.9
2026-02-28T10:15:00+05:30,2026-02-28 10:15:00,27.4,27.9,16.6,1.8,3.5,11.1,153,0,0,0,0,112.5,112.5,52,6,628.7,24.8,63,24.9,17.2
2026-02-28T10:10:00+05:30,2026-02-28 10:10:00,26.7,27.4,16.9,3.5,5.5,11.1,114,0,0,0,0,112.5,112.5,55,4,433.8,24.7,63,24.9,17.2
2026-02-28T10:05:00+05:30,2026-02-28 10:05:00,26.6,26.9,17.9,0.3,5.5,11.1,89,0,0,0,0,112.5,112.5,59,4,483.6,24.6,65,24.8,17.6
2026-02-28T10:00:00+05:30,2026-02-28 10:00:00,26.4,26.7,18.5,0,1.8,11.1,82,0,0,0,0,112.5,112.5,62,5,513.8,24.5,66,24.7,17.7
2026-02-28T09:55:00+05:30,2026-02-28 09:55:00,26.4,26.8,19.3,1.1,3.5,11.1,93,0,0,0,0,112.5,112.5,65,3,348.9,24.4,67,24.6,17.8
2026-02-28T09:50:00+05:30,2026-02-28 09:50:00,25.9,26.3,19.3,0,1.8,11.1,63,0,0,0,0,112.5,112.5,67,4,415.9,24.4,68,24.7,18.1
2026-02-28T09:45:00+05:30,2026-02-28 09:45:00,25.5,25.9,19.4,1.1,1.8,11.1,57,0,0,0,0,112.5,112.5,69,3,404,24.3,68,24.6,18
2026-02-28T09:40:00+05:30,2026-02-28 09:40:00,25.2,25.7,20,0,1.8,11.1,65,0,0,0,0,112.5,112.5,73,4,438.4,24.1,68,24.3,17.8
2026-02-28T09:36:00+05:30,2026-02-28 09:36:00,25,25.5,20,0.3,3.5,11.1,60,0,0,0,0,112.5,112.5,74,2,242.2,24.1,68,24.3,17.8
2026-02-28T09:30:00+05:30,2026-02-28 09:30:00,24.7,25.2,20.2,0.3,3.5,11.1,95,0,0,0,0,112.5,112.5,76,3,343.3,24,67,24.2,17.5
2026-02-28T09:25:00+05:30,2026-02-28 09:25:00,23.8,24.2,19.7,1.4,3.5,11.1,80,0,0,0,0,112.5,112.5,78,4,427.1,23.9,67,24.1,17.4
2026-02-28T09:20:00+05:30,2026-02-28 09:20:00,23.6,24,19.1,0.3,3.5,11.1,58,0,0,0,0,112.5,112.5,76,3,355.2,23.8,66,23.9,17.1
2026-02-28T09:15:00+05:30,2026-02-28 09:15:00,23.6,24,18.9,1.4,5.5,11.1,88,0,0,0,0,112.5,112.5,75,3,318.7,23.7,66,23.9,17
2026-02-28T09:10:00+05:30,2026-02-28 09:10:00,23.4,23.8,18.9,1.4,3.5,11.1,55,0,0,0,0,112.5,112.5,76,2,250.4,23.7,66,23.9,17
2026-02-28T09:05:00+05:30,2026-02-28 09:05:00,22.9,23.2,18.6,0,1.8,11.1,69,0,0,0,0,112.5,112.5,77,2,299.4,23.7,66,23.9,17
2026-02-28T09:00:00+05:30,2026-02-28 09:00:00,22.7,23,18.1,2.9,5.5,11.1,123,0,0,0,0,112.5,112.5,75,2,228.2,23.6,66,23.8,16.9
2026-02-28T08:55:00+05:30,2026-02-28 08:55:00,22.3,22.6,18,1.1,3.5,11.1,87,0,0,0,0,112.5,112.5,77,2,228,23.6,66,23.8,16.9
2026-02-28T08:50:00+05:30,2026-02-28 08:50:00,22.5,22.8,18.5,1.8,3.5,11.1,124,0,0,0,0,112.5,112.5,78,1,202.8,23.6,66,23.8,16.9
2026-02-28T08:45:00+05:30,2026-02-28 08:45:00,22.5,22.8,18.3,2.9,3.5,11.1,67,0,0,0,0,112.5,112.5,77,2,227.2,23.5,65,23.6,16.6
2026-02-28T08:40:00+05:30,2026-02-28 08:40:00,22.3,22.6,18.3,0,1.8,11.1,103,0,0,0,0,112.5,112.5,78,1,182.7,23.4,65,23.5,16.4
2026-02-28T08:35:00+05:30,2026-02-28 08:35:00,22,22.3,18,0.6,3.5,11.1,121,0,0,0,0,112.5,112.5,78,2,227.2,23.4,65,23.5,16.4
2026-02-28T08:30:00+05:30,2026-02-28 08:30:00,21.7,22,17.5,0,1.8,11.1,85,0,0,0,0,112.5,112.5,77,1,202.4,23.3,65,23.3,16.3
2026-02-28T08:25:00+05:30,2026-02-28 08:25:00,21.6,21.9,17.8,0,0,11.1,143,0,0,0,0,112.5,112.5,79,1,196.7,23.3,64,23.3,16.1
2026-02-28T08:20:00+05:30,2026-02-28 08:20:00,21.4,21.6,17.2,1.4,5.5,11.1,99,0,0,0,0,112.5,112.5,77,1,166.3,23.3,64,23.3,16.1
2026-02-28T08:15:00+05:30,2026-02-28 08:15:00,21.2,21.4,17,0,1.8,11.1,80,0,0,0,0,112.5,112.5,77,1,161.4,23.3,64,23.3,16.1
2026-02-28T08:10:00+05:30,2026-02-28 08:10:00,20.9,21,16.5,1.4,3.5,11.1,62,0,0,0,0,112.5,112.5,76,1,133.5,23.3,63,23.3,15.8
2026-02-28T08:05:00+05:30,2026-02-28 08:05:00,20.6,20.7,15.8,0.6,1.8,11.1,75,0,0,0,0,112.5,112.5,74,1,141.8,23.4,64,23.4,16.2
2026-02-28T08:00:00+05:30,2026-02-28 08:00:00,20.3,20.4,16.5,0,0,11.1,69,0,0,0,0,112.5,112.5,79,1,122.5,23.4,64,23.4,16.2
2026-02-28T07:55:00+05:30,2026-02-28 07:55:00,20.2,20.3,16.1,1.4,3.5,11.1,109,0,0,0,0,112.5,112.5,77,1,116.8,23.4,64,23.4,16.2
2026-02-28T07:50:00+05:30,2026-02-28 07:50:00,19.9,19.9,16.3,0.3,1.8,11.1,79,0,0,0,0,112.5,112.5,80,1,106.8,23.4,65,23.5,16.4
2026-02-28T07:45:00+05:30,2026-02-28 07:45:00,19.7,19.7,16.6,1.1,3.5,11.1,114,0,0,0,0,112.5,112.5,82,1,114,23.5,65,23.6,16.6
2026-02-28T07:40:00+05:30,2026-02-28 07:40:00,19.5,19.5,16.9,0,1.8,11.1,77,0,0,0,0,112.5,112.5,85,1,104.1,23.5,65,23.6,16.6
2026-02-28T07:35:00+05:30,2026-02-28 07:35:00,19.2,19.2,16.6,1.1,1.8,11.1,85,0,0,0,0,112.5,112.5,85,0,89.6,23.6,65,23.7,16.6
2026-02-28T07:30:00+05:30,2026-02-28 07:30:00,19,19,16.4,0,1.8,11.1,48,0,0,0,0,112.5,112.5,85,0,82.1,23.6,65,23.7,16.6
2026-02-28T07:26:00+05:30,2026-02-28 07:26:00,18.7,18.7,16.1,1.4,1.8,11.1,97,0,0,0,0,112.5,112.5,85,0,79,23.6,65,23.7,16.6
2026-02-28T07:20:00+05:30,2026-02-28 07:20:00,18.3,18.3,16.8,0,0,11.1,76,0,0,0,0,112.5,112.5,91,0,71,23.7,65,23.8,16.7
2026-02-28T07:15:00+05:30,2026-02-28 07:15:00,18.1,18.1,16.6,0,0,11.1,64,0,0,0,0,112.5,112.5,91,0,62.3,23.7,65,23.8,16.7
2026-02-28T07:10:00+05:30,2026-02-28 07:10:00,17.9,17.9,16.4,0,0,11.1,50,0,0,0,0,112.5,112.5,91,0,54.6,23.7,65,23.8,16.7
2026-02-28T07:05:00+05:30,2026-02-28 07:05:00,17.7,17.7,16.2,0,1.8,11.1,76,0,0,0,0,112.5,112.5,91,0,48.5,23.7,65,23.8,16.7
2026-02-28T07:00:00+05:30,2026-02-28 07:00:00,17.6,17.6,16.5,0,0,11.1,66,0,0,0,0,112.5,112.5,93,0,40.7,23.7,65,23.8,16.7
2026-02-28T06:55:00+05:30,2026-02-28 06:55:00,17.5,17.5,16.2,0,0,11.1,71,0,0,0,0,112.5,112.5,92,0,33.7,23.8,65,23.9,16.8
2026-02-28T06:50:00+05:30,2026-02-28 06:50:00,17.4,17.4,16.2,0,0,11.1,64,0,0,0,0,112.5,112.5,93,0,28.4,23.8,65,23.9,16.8
2026-02-28T06:45:00+05:30,2026-02-28 06:45:00,17.4,17.4,16.2,0,0,11.1,69,0,0,0,0,112.5,112.5,93,0,22.4,23.9,65,24.1,16.9
2026-02-28T06:40:00+05:30,2026-02-28 06:40:00,17.4,17.4,16.1,0,0,11.1,76,0,0,0,0,112.5,112.5,92,0,16.6,23.9,65,24.1,16.9
2026-02-28T06:35:00+05:30,2026-02-28 06:35:00,17.5,17.5,16.2,0,0,11.1,61,0,0,0,0,112.5,112.5,92,0,12.7,23.9,65,24.1,16.9
2026-02-28T06:30:00+05:30,2026-02-28 06:30:00,17.5,17.5,16.2,0,0,11.1,68,0,0,0,0,112.5,112.5,92,0,8.7,24,65,24.2,17
2026-02-28T06:25:00+05:30,2026-02-28 06:25:00,17.5,17.5,16.4,0,0,11.1,57,0,0,0,0,112.5,112.5,93,0,5.3,24,65,24.2,17
2026-02-28T06:21:00+05:30,2026-02-28 06:21:00,17.5,17.5,16.2,0,0,11.1,59,0,0,0,0,112.5,112.5,92,0,3.1,24,65,24.2,17
2026-02-28T06:15:00+05:30,2026-02-28 06:15:00,17.5,17.5,16.4,0,0,11.1,55,0,0,0,0,112.5,112.5,93,0,1.3,24.1,65,24.3,17.1
2026-02-28T06:10:00+05:30,2026-02-28 06:10:00,17.6,17.6,16.3,0,0,11.1,55,0,0,0,0,112.5,112.5,92,0,0.4,24.1,65,24.3,17.1
2026-02-28T06:05:00+05:30,2026-02-28 06:05:00,17.6,17.6,16.1,0,0,11.1,75,0,0,0,0,112.5,112.5,91,0,0.1,24.2,66,24.4,17.4
2026-02-28T06:00:00+05:30,2026-02-28 06:00:00,17.6,17.6,16.1,0.6,1.8,11.1,57,0,0,0,0,112.5,112.5,91,0,0,24.2,66,24.4,17.4
2026-02-28T05:55:00+05:30,2026-02-28 05:55:00,17.7,17.7,16.4,0,0,11.1,87,0,0,0,0,112.5,112.5,92,0,0,24.3,66,24.5,17.5
2026-02-28T05:50:00+05:30,2026-02-28 05:50:00,17.8,17.8,16.6,0,0,11.1,66,0,0,0,0,112.5,112.5,93,0,0,24.3,66,24.5,17.5
2026-02-28T05:45:00+05:30,2026-02-28 05:45:00,17.7,17.7,16.4,1.8,1.8,11.1,58,0,0,0,0,112.5,112.5,92,0,0,24.3,66,24.5,17.5
2026-02-28T05:40:00+05:30,2026-02-28 05:40:00,17.6,17.6,16.6,1.1,1.8,11.1,40,0,0,0,0,112.5,112.5,94,0,0,24.3,66,24.5,17.5
2026-02-28T05:35:00+05:30,2026-02-28 05:35:00,17.7,17.7,16.7,0,0,11.1,45,0,0,0,0,112.5,112.5,94,0,0,24.4,66,24.6,17.6
2026-02-28T05:30:00+05:30,2026-02-28 05:30:00,17.8,17.8,16.8,0,0,11.1,53,0,0,0,0,112.5,112.5,94,0,0,24.4,66,24.6,17.6
2026-02-28T05:25:00+05:30,2026-02-28 05:25:00,18,18,16.8,0.6,1.8,11.1,40,0,0,0,0,112.5,112.5,93,0,0,24.4,66,24.6,17.6
2026-02-28T05:20:00+05:30,2026-02-28 05:20:00,18.1,18.1,16.8,0,0,11.1,74,0,0,0,0,112.5,112.5,92,0,0,24.5,66,24.7,17.7
2026-02-28T05:16:00+05:30,2026-02-28 05:16:00,18.1,18.1,17,0,0,11.1,55,0,0,0,0,112.5,112.5,93,0,0,24.5,66,24.7,17.7
2026-02-28T05:10:00+05:30,2026-02-28 05:10:00,18,18,17,0,1.8,11.1,61,0,0,0,0,112.5,112.5,94,0,0,24.6,67,24.9,18.1
2026-02-28T05:05:00+05:30,2026-02-28 05:05:00,18.1,18.1,17.3,0.6,1.8,11.1,64,0,0,0,0,112.5,112.5,95,0,0,24.6,67,24.9,18.1
2026-02-28T05:00:00+05:30,2026-02-28 05:00:00,18.2,18.2,17.4,1.4,1.8,11.1,48,0,0,0,0,112.5,112.5,95,0,0,24.6,67,24.9,18.1
2026-02-28T04:55:00+05:30,2026-02-28 04:55:00,18.3,18.3,17.5,1.1,1.8,11.1,40,0,0,0,0,112.5,112.5,95,0,0,24.6,67,24.9,18.1
2026-02-28T04:50:00+05:30,2026-02-28 04:50:00,18.3,18.3,17.3,0,0,11.1,63,0,0,0,0,112.5,112.5,94,0,0,24.7,67,25,18.2
2026-02-28T04:45:00+05:30,2026-02-28 04:45:00,18.4,18.4,17.6,0,0,11.1,54,0,0,0,0,112.5,112.5,95,0,0,24.7,67,25,18.2
2026-02-28T04:40:00+05:30,2026-02-28 04:40:00,18.6,18.6,17.8,0.3,1.8,11.1,53,0,0,0,0,112.5,112.5,95,0,0,24.7,67,25,18.2
2026-02-28T04:35:00+05:30,2026-02-28 04:35:00,18.6,18.6,17.8,0.3,1.8,11.1,55,0,0,0,0,112.5,112.5,95,0,0,24.8,67,25.1,18.2
2026-02-28T04:30:00+05:30,2026-02-28 04:30:00,18.7,18.7,18.1,0,0,11.1,66,0,0,0,0,112.5,112.5,96,0,0,24.8,67,25.1,18.2
2026-02-28T04:25:00+05:30,2026-02-28 04:25:00,18.7,18.7,17.9,0,0,11.1,64,0,0,0,0,112.5,112.5,95,0,0,24.8,67,25.1,18.2
2026-02-28T04:20:00+05:30,2026-02-28 04:20:00,18.9,18.9,18.1,0,0,11.1,60,0,0,0,0,112.5,112.5,95,0,0,24.9,67,25.2,18.3
2026-02-28T04:15:00+05:30,2026-02-28 04:15:00,18.8,18.8,18.1,0,0,11.1,73,0,0,0,0,112.5,112.5,96,0,0,25,68,25.3,18.7
2026-02-28T04:11:00+05:30,2026-02-28 04:11:00,18.8,18.8,18.3,0,0,11.1,64,0,0,0,0,112.5,112.5,97,0,0,25.1,68,25.4,18.8
2026-02-28T04:05:00+05:30,2026-02-28 04:05:00,19,19,18.7,0.3,1.8,11.1,52,0,0,0,0,112.5,112.5,98,0,0,25.1,68,25.4,18.8
2026-02-28T04:00:00+05:30,2026-02-28 04:00:00,19,19,18.8,0,0,11.1,58,0,0,0,0,112.5,112.5,99,0,0,25.1,68,25.4,18.8
2026-02-28T03:55:00+05:30,2026-02-28 03:55:00,19.1,19.1,18.8,0,0,11.1,70,0,0,0,0,112.5,112.5,98,0,0,25.1,68,25.4,18.8
2026-02-28T03:50:00+05:30,2026-02-28 03:50:00,19.2,19.2,18.9,0,1.8,11.1,64,0,0,0,0,112.5,112.5,98,0,0,25.1,68,25.4,18.8
2026-02-28T03:45:00+05:30,2026-02-28 03:45:00,19.3,19.3,19,2.1,3.5,11.1,98,0,0,0,0,112.5,112.5,98,0,0,25.2,68,25.6,18.9
2026-02-28T03:40:00+05:30,2026-02-28 03:40:00,19.2,19.2,18.9,0,1.8,11.1,66,0,0,0,0,112.5,112.5,98,0,0,25.3,68,25.6,18.9
2026-02-28T03:35:00+05:30,2026-02-28 03:35:00,19.3,19.3,19,0,1.8,11.1,76,0,0,0,0,112.5,112.5,98,0,0,25.3,67,25.6,18.7
2026-02-28T03:30:00+05:30,2026-02-28 03:30:00,19.1,19.1,18.8,0.6,1.8,11.1,81,0,0,0,0,112.5,112.5,98,0,0,25.4,68,25.8,19.1
2026-02-28T03:25:00+05:30,2026-02-28 03:25:00,19.1,19.1,18.9,0,1.8,11.1,60,0,0,0,0,112.5,112.5,99,0,0,25.4,68,25.8,19.1
2026-02-28T03:20:00+05:30,2026-02-28 03:20:00,19,19,18.8,1.1,1.8,11.1,48,0,0,0,0,112.5,112.5,99,0,0,25.4,67,25.7,18.8
2026-02-28T03:15:00+05:30,2026-02-28 03:15:00,19.1,19.1,18.9,0,0,11.1,68,0,0,0,0,112.5,112.5,99,0,0,25.5,68,25.9,19.2
2026-02-28T03:10:00+05:30,2026-02-28 03:10:00,19.2,19.2,19.1,0,0,11.1,60,0,0,0,0,112.5,112.5,99,0,0,25.5,67,25.8,18.9
2026-02-28T03:05:00+05:30,2026-02-28 03:05:00,19.1,19.1,18.9,0,0,11.1,61,0,0,0,0,112.5,112.5,99,0,0,25.6,68,26,19.3
2026-02-28T03:00:00+05:30,2026-02-28 03:00:00,19.3,19.3,19.1,0,0,11.1,75,0,0,0,0,112.5,112.5,99,0,0,25.7,68,26.1,19.3
2026-02-28T02:55:00+05:30,2026-02-28 02:55:00,19.4,19.4,19.1,0,0,11.1,63,0,0,0,0,112.5,112.5,98,0,0,25.7,68,26.1,19.3
2026-02-28T02:50:00+05:30,2026-02-28 02:50:00,19.4,19.4,19.1,0,0,11.1,63,0,0,0,0,112.5,112.5,98,0,0,25.7,68,26.1,19.3
2026-02-28T02:45:00+05:30,2026-02-28 02:45:00,19.4,19.4,19.1,0,0,11.1,60,0,0,0,0,112.5,112.5,98,0,0,25.8,68,26.2,19.4
2026-02-28T02:40:00+05:30,2026-02-28 02:40:00,19.7,19.7,19.4,0,0,11.1,68,0,0,0,0,112.5,112.5,98,0,0,25.8,68,26.2,19.4
2026-02-28T02:35:00+05:30,2026-02-28 02:35:00,19.5,19.5,19,0.3,1.8,11.1,52,0,0,0,0,112.5,112.5,97,0,0,25.9,68,26.3,19.5
2026-02-28T02:30:00+05:30,2026-02-28 02:30:00,19.6,19.6,19.4,0,0,11.1,64,0,0,0,0,112.5,112.5,99,0,0,25.9,68,26.3,19.5
2026-02-28T02:25:00+05:30,2026-02-28 02:25:00,19.6,19.6,19.4,0,0,11.1,58,0,0,0,0,112.5,112.5,99,0,0,25.9,68,26.3,19.5
2026-02-28T02:20:00+05:30,2026-02-28 02:20:00,19.7,19.7,19.6,0,0,11.1,66,0,0,0,0,112.5,112.5,99,0,0,26,68,26.4,19.6
2026-02-28T02:15:00+05:30,2026-02-28 02:15:00,19.8,19.8,19.6,0,0,11.1,63,0,0,0,0,112.5,112.5,99,0,0,26,68,26.4,19.6
2026-02-28T02:10:00+05:30,2026-02-28 02:10:00,19.8,19.8,19.6,0,0,11.1,53,0,0,0,0,112.5,112.5,99,0,0,26,68,26.4,19.6
2026-02-28T02:05:00+05:30,2026-02-28 02:05:00,20,20,19.8,0,0,11.1,59,0,0,0,0,112.5,112.5,99,0,0,26,68,26.4,19.6
2026-02-28T02:00:00+05:30,2026-02-28 02:00:00,20.1,20.7,19.8,0,0,11.1,67,0,0,0,0,112.5,112.5,98,0,0,26.1,68,26.6,19.7
2026-02-28T01:55:00+05:30,2026-02-28 01:55:00,20.1,20.7,19.8,0,0,11.1,65,0,0,0,0,112.5,112.5,98,0,0,26.1,68,26.6,19.7
2026-02-28T01:50:00+05:30,2026-02-28 01:50:00,20.2,20.9,20.1,0,0,11.1,64,0,0,0,0,112.5,112.5,99,0,0,26.1,68,26.6,19.7
2026-02-28T01:46:00+05:30,2026-02-28 01:46:00,20.2,20.9,19.9,0,0,11.1,64,0,0,0,0,112.5,112.5,98,0,0,26.1,68,26.6,19.7
2026-02-28T01:40:00+05:30,2026-02-28 01:40:00,20.2,20.9,20.1,0,0,11.1,64,0,0,0,0,112.5,112.5,99,0,0,26.1,68,26.6,19.7
2026-02-28T01:35:00+05:30,2026-02-28 01:35:00,20.2,20.9,20.1,0,0,11.1,68,0,0,0,0,112.5,112.5,99,0,0,26.2,68,26.7,19.8
2026-02-28T01:30:00+05:30,2026-02-28 01:30:00,20.4,21.1,20.2,0,0,11.1,70,0,0,0,0,112.5,112.5,99,0,0,26.2,68,26.7,19.8
2026-02-28T01:25:00+05:30,2026-02-28 01:25:00,20.6,21.3,20.3,0,0,11.1,71,0,0,0,0,112.5,112.5,98,0,0,26.2,68,26.7,19.8
2026-02-28T01:20:00+05:30,2026-02-28 01:20:00,20.6,21.3,20.3,0,0,11.1,52,0,0,0,0,112.5,112.5,98,0,0,26.2,68,26.7,19.8
2026-02-28T01:15:00+05:30,2026-02-28 01:15:00,20.6,21.3,20.3,0.3,1.8,11.1,52,0,0,0,0,112.5,112.5,98,0,0,26.2,68,26.7,19.8
2026-02-28T01:10:00+05:30,2026-02-28 01:10:00,20.5,21.2,20.2,0,1.8,11.1,65,0,0,0,0,112.5,112.5,98,0,0,26.3,68,26.7,19.9
2026-02-28T01:05:00+05:30,2026-02-28 01:05:00,20.5,21.2,20.3,0.6,1.8,11.1,54,0,0,0,0,112.5,112.5,99,0,0,26.3,68,26.7,19.9
2026-02-28T01:00:00+05:30,2026-02-28 01:00:00,20.6,21.3,20.3,0,0,11.1,57,0,0,0,0,112.5,112.5,98,0,0,26.3,68,26.7,19.9
2026-02-28T00:55:00+05:30,2026-02-28 00:55:00,20.6,21.3,20.3,0,0,11.1,58,0,0,0,0,112.5,112.5,98,0,0,26.3,68,26.7,19.9
2026-02-28T00:50:00+05:30,2026-02-28 00:50:00,20.7,21.4,20.6,0,0,11.1,63,0,0,0,0,112.5,112.5,99,0,0,26.3,68,26.7,19.9
2026-02-28T00:45:00+05:30,2026-02-28 00:45:00,20.7,21.4,20.4,0,1.8,11.1,83,0,0,0,0,112.5,112.5,98,0,0,26.4,68,26.8,20
2026-02-28T00:41:00+05:30,2026-02-28 00:41:00,20.8,21.5,20.4,2.1,3.5,11.1,85,0,0,0,0,112.5,112.5,98,0,0,26.5,68,27,20.1
2026-02-28T00:35:00+05:30,2026-02-28 00:35:00,20.8,21.5,20.4,0.6,1.8,11.1,83,0,0,0,0,112.5,112.5,98,0,0,26.6,68,27.1,20.2
2026-02-28T00:30:00+05:30,2026-02-28 00:30:00,20.8,21.5,20.4,0.3,3.5,11.1,67,0,0,0,0,112.5,112.5,98,0,0,26.7,68,28.3,20.3
2026-02-28T00:25:00+05:30,2026-02-28 00:25:00,20.8,21.5,20.6,0,0,11.1,60,0,0,0,0,112.5,112.5,99,0,0,26.7,67,28.2,20.1
2026-02-28T00:20:00+05:30,2026-02-28 00:20:00,20.9,21.6,20.7,0,0,11.1,56,0,0,0,0,112.5,112.5,99,0,0,26.8,67,28.3,20.1
2026-02-28T00:15:00+05:30,2026-02-28 00:15:00,20.9,21.6,20.7,0,0,11.1,77,0,0,0,0,112.5,112.5,99,0,0,26.8,67,28.3,20.1
2026-02-28T00:10:00+05:30,2026-02-28 00:10:00,21,21.7,20.8,0,0,11.1,71,0,0,0,0,112.5,112.5,99,0,0,26.9,67,28.4,20.2
2026-02-28T00:05:00+05:30,2026-02-28 00:05:00,21.1,21.8,20.8,0,0,11.1,65,0,0,0,0,112.5,112.5,98,0,0,26.9,67,28.4,20.2
2026-02-28T00:00:00+05:30,2026-02-28 00:00:00,21.1,21.8,20.8,0,0,11.1,66,0,0,0,0,112.5,112.5,98,0,0,26.9,67,28.4,20.2
2026-02-27T23:55:00+05:30,2026-02-27 23:55:00,21.2,22,20.9,0,0,11.1,66,0,0,0,0,112.5,112.5,98,0,0,26.9,67,28.4,20.2
2026-02-27T23:50:00+05:30,2026-02-27 23:50:00,21.2,22,20.9,0,0,11.1,72,0,0,0,0,112.5,112.5,98,0,0,26.9,67,28.4,20.2
2026-02-27T23:45:00+05:30,2026-02-27 23:45:00,21.2,22,20.9,0,0,11.1,70,0,0,0,0,112.5,112.5,98,0,0,27,67,28.6,20.3
2026-02-27T23:40:00+05:30,2026-02-27 23:40:00,21.2,21.9,20.7,0,0,11.1,66,0,0,0,0,112.5,112.5,97,0,0,27,67,28.6,20.3
2026-02-27T23:36:00+05:30,2026-02-27 23:36:00,21.3,22,20.8,0,0,11.1,77,0,0,0,0,112.5,112.5,97,0,0,27.1,67,28.8,20.4
2026-02-27T23:30:00+05:30,2026-02-27 23:30:00,21.4,22.1,20.9,0,0,11.1,65,0,0,0,0,112.5,112.5,97,0,0,27.1,67,28.8,20.4
2026-02-27T23:25:00+05:30,2026-02-27 23:25:00,21.5,22.2,20.8,0,0,11.1,66,0,0,0,0,112.5,112.5,96,0,0,27.2,67,28.9,20.6
2026-02-27T23:20:00+05:30,2026-02-27 23:20:00,21.5,22.2,20.8,0,0,11.1,67,0,0,0,0,112.5,112.5,96,0,0,27.2,66,28.9,20.3
2026-02-27T23:15:00+05:30,2026-02-27 23:15:00,21.5,22.2,20.8,0,0,11.1,67,0,0,0,0,112.5,112.5,96,0,0,27.2,66,28.9,20.3
2026-02-27T23:10:00+05:30,2026-02-27 23:10:00,21.6,22.3,20.8,0,0,11.1,64,0,0,0,0,112.5,112.5,95,0,0,27.2,66,28.9,20.3
2026-02-27T23:05:00+05:30,2026-02-27 23:05:00,21.7,22.4,20.9,0,0,11.1,66,0,0,0,0,112.5,112.5,95,0,0,27.3,66,28.9,20.3
2026-02-27T23:00:00+05:30,2026-02-27 23:00:00,21.8,22.5,20.9,0,0,11.1,65,0,0,0,0,112.5,112.5,95,0,0,27.3,66,28.9,20.3
2026-02-27T22:55:00+05:30,2026-02-27 22:55:00,21.8,22.5,20.8,0,0,11.1,68,0,0,0,0,112.5,112.5,94,0,0,27.3,66,28.9,20.3
2026-02-27T22:50:00+05:30,2026-02-27 22:50:00,21.8,22.5,20.8,0,0,11.1,54,0,0,0,0,112.5,112.5,94,0,0,27.3,66,28.9,20.3
